1778276800,902603270,uav1/stable_origin,0.09240187563297093,0.014611,1024.583332,0.041342,3879,26277.065671161712,33054.10900167251,16534331,3879,44,988,6.001779089370125,0.0,11.002319156850433,6.038914360090386,807.000368823
1778276801,902604309,uav1/stable_origin,0.0819346493402617,0.014611,1024.583332,0.153409,3885,22713.66116859833,33149.01048494742,16562516,3885,44,988,5.999573274351288,0.0,11.002319156850433,6.034980251516476,808.00044226
1778276802,902624940,uav1/stable_origin,0.07138455648893115,0.014611,1024.583332,0.038731,3890,45639.05325293597,32831.901984997625,16585911,3890,44,988,6.000189023954822,0.0,11.002319156850433,6.031501128760311,809.000409609
1778276803,902638979,uav1/stable_origin,0.07723615184114896,0.014611,1024.583332,0.039202,3895,32058.111992989958,32237.22013525029,16609236,3895,44,988,5.998468878821742,0.0,11.002319156850433,6.028197903766455,810.000675533
1778276804,903078607,uav1/stable_origin,3.1445250067316124,0.014611,1024.583332,30.776981,3901,22323.906025515884,30522.224506539053,16637123,3901,44,988,7.000050267360971,0.0,11.002319156850433,6.125383140125907,811.000666931
1778276805,902593673,uav1/stable_origin,1.87675449040495,0.014611,1024.583332,0.039168,3906,35294.16970705679,31492.210796696163,16660322,3906,44,988,5.0013663682904514,0.0,11.002319156850433,6.012981462942361,812.000383963
1778276806,902594269,uav1/stable_origin,5.259302954459297,0.014611,1024.583332,0.039348,3912,52093.14707974434,33219.9416590012,16688117,3912,44,988,8.999966502124678,0.0,11.002319156850433,6.311679966860592,813.000387274
1778276807,902822159,uav1/stable_origin,5.35242450210867,0.014611,1024.583332,0.125267,3917,28716.690806401784,31164.925805781975,16711263,3917,44,988,5.9984152007087275,0.0,11.002319156850433,6.280353490245406,814.000658166
1778276808,902860043,uav1/stable_origin,2.8870737539191333,0.014611,1024.583332,0.03948,3923,28623.851199136418,33926.310563389074,16738944,3923,44,988,7.001423578451938,0.0,11.002319156850433,6.352460499066059,815.000448825
1778276809,902594481,uav1/stable_origin,6.491877610846344,0.014611,1024.583332,0.044647,3927,35273.51791259786,33178.75619037979,16757349,3927,44,988,5.000230680642221,0.0,11.002319156850433,6.217237517223676,816.000402172
1778276810,902613598,uav1/stable_origin,3.852881835288658,0.014611,1024.583332,0.041743,3932,9657.193383463247,28070.737273010196,16780319,3932,44,988,4.999825321102758,0.0,11.002319156850433,6.095496297611585,817.000438953
1778276811,902621515,uav1/stable_origin,2.3202654301296,0.014611,1024.583332,0.217153,3937,18911.104227954955,31651.80670732567,16803280,3937,44,988,6.990994843613983,0.0,11.002319156850433,6.185046152211825,818.00172995
1778276812,902703148,uav1/stable_origin,1.5549950782080308,0.014611,1024.583332,0.047093,3941,42159.309462969606,32145.083529137806,16821594,3941,44,988,7.009497357225734,0.0,11.002319156850433,6.267491272713216,819.00036981
1778276813,902605781,uav1/stable_origin,0.7691985958262588,0.014611,1024.583332,0.050199,3948,45099.922152666186,32475.881250132512,16853532,3948,44,988,5.000024185116984,0.0,11.002319156850433,6.140744563953593,820.000365003
1778276814,902658688,uav1/stable_origin,0.5191311467216086,0.014611,1024.583332,0.048095,3952,21699.851645236133,28854.282426694648,16871749,3952,44,988,3.999899862506942,0.0,11.002319156850433,5.926660093808928,821.000390895
1778276815,902608700,uav1/stable_origin,0.3307855679476427,0.014611,1024.583332,0.061999,3957,35600.351521671226,30890.80985405783,16894437,3957,44,988,8.000104201357223,0.0,11.002319156850433,6.134004504563757,822.000377061
