1779286248,416889398,uav1/world_origin,mapping,2.8957440244912434,0.13241,27.394854,2.802118,1428,5076.169799586826,2191.146753405451,994602,1428,140,28549,17.999750091469732,0.0,32.99695276440916,19.289743747278745,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,351.001457452
1779286249,416871898,uav1/world_origin,mapping,2.956370613868705,0.13241,27.394854,3.34033,1432,2609.424283489869,2227.5101121807224,996089,1432,140,28549,20.000647780980334,0.0,32.99695276440916,19.360834150648902,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,352.001440108
1779286250,416784247,uav1/world_origin,mapping,3.036136597053332,0.13241,27.394854,3.576013,1437,3646.1852179664215,2314.4584491040323,997896,1437,140,28549,24.00167462083997,0.0,32.99695276440916,19.824918197668012,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,353.001351982
1779286251,417825950,uav1/world_origin,mapping,3.2558231292518793,0.13241,27.394854,4.763764,1440,4211.792758301625,2310.740054547132,999008,1440,140,28549,19.97923695759732,0.0,32.99695276440916,19.840350073660943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,354.002394782
1779286252,416848257,uav1/world_origin,mapping,3.103918432167749,0.13241,27.394854,3.6182,1446,3118.3823292511074,2458.6566554820643,1001382,1446,140,28549,21.02055124641929,0.0,32.99695276440916,19.95837019093678,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,355.001416145
1779286253,416790727,uav1/world_origin,mapping,3.0300006678452607,0.13241,27.394854,2.461812,1450,5749.973638802447,2851.4420890468286,1003004,1450,140,28549,19.00104821182565,0.0,32.99695276440916,19.86263799302567,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,356.001358679
1779286254,416885773,uav1/world_origin,mapping,3.278884662585949,0.13241,27.394854,4.475536,1455,3070.0818998438704,2711.7028625575567,1005162,1455,140,28549,20.99827259810299,0.0,32.99695276440916,19.9762014535334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,357.001454587
1779286255,416818385,uav1/world_origin,mapping,3.6855552432226415,0.13241,27.394854,5.140686,1459,5165.9780659271955,3020.4145602534622,1006893,1459,141,28549,22.00124183809431,0.0,32.99695276440916,20.178705491989493,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,358.001386567
1779286256,416863494,uav1/world_origin,mapping,3.699020169778375,0.13241,27.394854,3.411752,1463,1870.33174269528,2780.690542041229,1008604,1463,141,28549,18.99915377769074,0.0,32.99695276440916,20.060750320559617,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,359.001432181
1779286257,416823758,uav1/world_origin,mapping,4.4148347389424325,0.13241,27.394854,11.110605,1468,5122.271924539099,2726.8754417296004,1010760,1468,141,28549,25.000994639570738,0.0,32.99695276440916,20.55477475246073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,360.001392743
1779286258,416893895,uav1/world_origin,mapping,4.12239664832013,0.13241,27.394854,2.829408,1472,3060.8136021634396,2730.0216338351365,1012542,1472,141,28549,20.99861356653927,0.0,32.99695276440916,20.599158633868587,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,361.001462992
1779286259,416818989,uav1/world_origin,mapping,3.979730414625375,0.13241,27.394854,3.486094,1475,2230.8491251151786,2834.037119131055,1013964,1475,141,28549,19.00136663529251,0.0,32.99695276440916,20.43937943401098,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,362.001387242
1779286260,416818782,uav1/world_origin,mapping,4.147795503302138,0.13241,27.394854,5.416308,1480,1152.7027822190362,2634.295802508164,1016425,1480,141,28549,20.99997047404151,0.0,32.99695276440916,20.495438538014035,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,363.001387205
1779286261,418025508,uav1/world_origin,mapping,4.140015498616533,0.13241,27.394854,5.009992,1484,1035.4357531990506,2603.604423479394,1018408,1484,141,28549,23.971103793221424,0.0,32.99695276440916,20.843005063534775,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,364.002594066
1779286262,416905982,uav1/world_origin,mapping,5.106716507518076,0.13241,27.394854,11.341661,1489,4264.1773086119765,2999.08101505584,1020905,1489,141,28549,31.034668082883353,0.0,32.99695276440916,21.862171365469635,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,365.001473882
1779286263,416807763,uav1/world_origin,mapping,4.5590674062799135,0.13241,27.394854,3.429907,1495,4130.363778203521,3229.8637721636856,1023867,1495,141,28549,26.002560030042638,0.0,32.99695276440916,22.27621023192694,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,366.001375643
1779286264,417021898,uav1/world_origin,mapping,4.386407259060251,0.13241,27.394854,3.804617,1499,3764.1607157826393,3151.1833791191048,1025972,1499,141,28549,20.995549993178948,0.0,32.99695276440916,22.14814420805214,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,367.001590042
1779286265,416812066,uav1/world_origin,mapping,4.023790841522487,0.13241,27.394854,3.551565,1504,3816.930971251637,3089.3017556103464,1028755,1504,140,28549,24.005024707766804,0.0,32.99695276440916,22.333832258023605,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,368.001380353
1779286266,417799743,uav1/world_origin,mapping,4.022408933222904,0.13241,27.394854,2.747967,1508,5914.830524236423,3327.433907362528,1031063,1508,141,28550,26.973360650474458,0.0,32.99695276440916,22.79778509726869,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,369.002367955
1779286267,416775281,uav1/world_origin,mapping,3.899228479459914,0.13241,27.394854,4.539582,1514,4859.830737728607,3572.797712372465,1034224,1514,141,28549,32.03270321175538,0.0,32.99695276440916,23.72127690871736,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,370.001343181
1779286268,416819266,uav1/world_origin,mapping,3.94903351227365,0.13241,27.394854,4.124323,1518,2935.287761807894,3563.0953325914375,1036199,1518,140,28549,22.999012445404606,0.0,32.99695276440916,23.649050462386086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,371.001387577
1779286269,416841536,uav1/world_origin,mapping,4.094866966102469,0.13241,27.394854,3.761609,1523,2669.1246560789227,3405.4743399210593,1038788,1523,142,38893,24.999553532973458,0.0,32.99695276440916,23.784100769444823,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,372.001410374
1779286270,416815549,uav1/world_origin,mapping,4.254682563866464,0.13241,27.394854,3.681809,1529,3554.40532211563,3548.7161454569828,1042002,1529,144,38893,27.000614020963454,0.0,32.99695276440916,24.105752094596685,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,373.001384046
1779286271,416791365,uav1/world_origin,mapping,3.987435421952788,0.13241,27.394854,2.96479,1533,1120.7195686707632,3469.0136729167098,1044246,1533,144,38893,23.00055028816565,0.0,32.99695276440916,23.99523191395358,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,374.001359469
1779286272,419138095,uav1/world_origin,mapping,3.800786741843225,0.13241,27.394854,4.554722,1537,1148.471947848682,3181.5207608309497,1046535,1537,144,38893,26.936799910325597,0.0,32.99695276440916,24.289388713590785,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,375.003706623
1779286273,416774983,uav1/world_origin,mapping,3.9367982567710063,0.13241,27.394854,3.319396,1542,3524.8870265881856,3366.7280855842387,1049287,1542,142,38893,24.057036225761752,0.0,32.99695276440916,24.266153464807882,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,376.001342992
1779286274,418677078,uav1/world_origin,mapping,3.9956303078507123,0.13241,27.394854,2.987404,1547,23932.36747141674,5361.730672073598,1052066,1547,142,38894,24.952310893896477,0.0,32.99695276440916,24.334769207716743,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,377.003245562
1779286275,416788783,uav1/world_origin,mapping,4.468054033680853,0.13241,27.394854,3.882388,1551,4674.573763274816,4704.513850875957,1054402,1551,142,38893,28.052995418599195,0.0,32.99695276440916,24.70659182880499,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,378.00135673
1779286276,416787879,uav1/world_origin,mapping,4.334148924553343,0.13241,27.394854,3.634344,1554,5598.821128967223,4340.943345905261,1056238,1554,142,38894,29.000375815870193,0.0,32.99695276440916,25.135970227511507,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,379.001356092
1779286277,416778009,uav1/world_origin,mapping,4.334838252140499,0.13241,27.394854,5.994299,1561,2287.509412822886,5294.266513843046,1060735,1561,141,38893,26.99985071782538,0.0,32.99695276440916,25.322358276542897,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,380.001345733
1779286278,416787647,uav1/world_origin,mapping,4.321337699429382,0.13241,27.394854,3.04595,1565,5298.387795092638,5084.643189410389,1063401,1565,142,38893,23.99981822537676,0.0,32.99695276440916,25.190104271426282,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,381.001355709
1779286279,416811834,uav1/world_origin,mapping,4.861540388274451,0.13241,27.394854,3.924775,1571,6275.723818609875,4715.089287338803,1067317,1571,142,38893,33.999229373467024,0.0,33.999229373467024,26.071016781630355,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,382.001379871
1779286280,416782222,uav1/world_origin,mapping,4.639879648146868,0.13241,27.394854,3.771263,1575,4230.610733161481,4631.234964028303,1069943,1575,141,38893,25.00070762002848,0.0,33.999229373467024,25.96398586547017,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,383.001350027
1779286281,416774459,uav1/world_origin,mapping,5.63496046304916,0.13241,27.394854,4.482357,1579,3689.585008038585,4367.941984144147,1072666,1579,141,38893,27.00018665229033,0.0,33.999229373467024,26.067605944152188,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,384.001342849
1779286282,416772631,uav1/world_origin,mapping,5.3162460287759,0.13241,27.394854,3.521751,1584,9074.872005525827,4926.608956183266,1076281,1584,142,38893,26.000052026104104,0.0,33.999229373467024,26.060850552347382,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,385.001340404
1779286283,420289199,uav1/world_origin,mapping,4.85049460037987,0.13241,27.394854,4.053428,1588,4040.306535349415,4578.583769018894,1079232,1588,142,38894,21.923002316263844,0.0,33.999229373467024,25.64706572873903,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,386.00485778
1779286284,416791863,uav1/world_origin,mapping,4.448242766755479,0.13241,27.394854,3.696735,1594,5566.755343100993,4835.91685716225,1083738,1594,142,38893,27.09464517207924,0.0,33.999229373467024,25.79182367307305,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,387.001359676
1779286285,417557033,uav1/world_origin,mapping,5.080469903368269,0.13241,27.394854,6.713166,1598,1756.8939219386993,4539.314237197964,1086702,1598,142,38893,24.980931605248948,0.0,33.999229373467024,25.710734466290642,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,388.002153964
1779286286,416767870,uav1/world_origin,mapping,5.3784493948599295,0.13241,27.394854,4.821037,1603,5351.638738066561,4311.773525966142,1090431,1603,142,38893,25.019714208751644,0.0,33.999229373467024,25.641632440536743,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,389.001335794
1779286287,416792651,uav1/world_origin,mapping,5.0452259767675995,0.13241,27.394854,4.318596,1607,4474.322521704553,4143.842906307742,1093533,1607,142,38893,27.999258271649126,0.0,33.999229373467024,25.87739502364798,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,390.001360683
1779286288,416795224,uav1/world_origin,mapping,5.036280224657222,0.13241,27.394854,3.478448,1611,5296.6805588208335,4245.245615321566,1096791,1611,142,38893,25.999970100034385,0.0,33.999229373467024,25.88965253128662,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,391.001362947
1779286289,416786057,uav1/world_origin,mapping,5.0949773006070584,0.13241,27.394854,4.585631,1617,6640.175391989481,5212.652898403167,1101863,1617,142,38893,39.00037272656215,0.0,39.00037272656215,27.200724550814172,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,392.001353946
1779286290,416835490,uav1/world_origin,mapping,4.6043381837454636,0.13241,27.394854,3.9766,1622,5013.108769114774,5034.554819357503,1106016,1622,142,38893,28.99860148444621,0.0,39.00037272656215,27.380512244177375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,393.001403334
1779286291,416802397,uav1/world_origin,mapping,4.756575210099859,0.13241,27.394854,5.243096,1627,4478.39631460464,5152.663048591453,1110171,1627,142,38893,25.00079382520554,0.0,39.00037272656215,27.14254040228019,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,394.001370186
1779286292,416781367,uav1/world_origin,mapping,4.656768105646518,0.13241,27.394854,4.117616,1631,4344.090552111885,5100.880421742943,1113509,1631,143,38894,23.00045885915424,0.0,39.00037272656215,26.728332247967597,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,395.00134998
1779286293,416794970,uav1/world_origin,mapping,4.792915791914681,0.13241,27.394854,6.148071,1635,2010.2917813837414,4493.930764343217,1117034,1635,142,38893,24.999696703679593,0.0,39.00037272656215,26.5554686935388,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,396.001363158
1779286294,416782249,uav1/world_origin,mapping,4.778292729975224,0.13241,27.394854,4.643281,1639,6237.930416522176,4975.546395181311,1120744,1639,142,38893,23.000271012193338,0.0,39.00037272656215,26.199948925404254,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,397.001350126
1779286295,416778972,uav1/world_origin,mapping,5.378036562336745,0.13241,27.394854,4.685654,1643,1693.1146245040413,5035.040811774923,1124454,1643,142,38893,26.000075842221232,0.0,39.00037272656215,26.17996161708595,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,398.001346818
1779286296,416795974,uav1/world_origin,mapping,5.766383103542623,0.13241,27.394854,6.143731,1650,21377.73932143919,7270.213352917313,1130751,1650,142,38893,30.999498862101394,0.0,39.00037272656215,26.6619153415875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,399.001363893
1779286297,416779885,uav1/world_origin,mapping,5.394344048482573,0.13241,27.394854,4.548056,1653,10557.63071125905,6920.8461240351535,1133416,1653,142,38893,20.000315304970783,0.0,39.00037272656215,25.99575533792583,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,400.001348309
1779286298,416837036,uav1/world_origin,mapping,5.212158573624627,0.13241,27.394854,4.388201,1659,9439.72670715544,6349.665671197838,1138452,1659,142,38893,28.99845823897081,0.0,39.00037272656215,26.29602562803033,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,401.001406155
1779286299,416783159,uav1/world_origin,mapping,5.440666682199607,0.13241,27.394854,7.264493,1664,5609.973383792946,7695.345356607773,1142763,1664,142,38894,27.001331165626468,0.0,39.00037272656215,26.366556181789942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,402.001351311
1779286300,416831967,uav1/world_origin,mapping,5.227961550040843,0.13241,27.394854,5.667795,1670,6387.463733910944,7560.66997062808,1148292,1670,142,38893,28.99869995928212,0.0,39.00037272656215,26.62977055953916,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,403.001400046
1779286301,416784788,uav1/world_origin,mapping,5.099654788193617,0.13241,27.394854,4.324033,1675,5944.975678038593,6893.17585179203,1153049,1675,142,38893,27.001177980391756,0.0,39.00037272656215,26.66691130162442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,404.001353103
1779286302,416900020,uav1/world_origin,mapping,6.0236297307851645,0.13241,27.394854,4.685024,1682,5734.855612342728,6875.687058179133,1159806,1682,142,38893,33.996078586331144,0.0,39.00037272656215,27.399828030095094,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,405.001468126
1779286303,416848753,uav1/world_origin,mapping,6.121931083568146,0.13241,27.394854,7.998531,1686,2158.0387004631357,6251.291733858728,1163752,1686,142,38893,25.001402903721136,0.0,39.00037272656215,27.1599855174577,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,406.001417351
1779286304,416768790,uav1/world_origin,mapping,6.1827269956015405,0.13241,27.394854,4.509948,1692,4559.3692477872655,6889.54848789446,1170153,1692,142,38893,33.002486110281176,0.0,39.00037272656215,27.744235576740046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,407.001336648
1779286305,416795319,uav1/world_origin,mapping,5.670323714712755,0.13241,27.394854,4.693401,1697,8638.805626789079,7104.057161722955,1175662,1697,142,38893,27.99926854710848,0.0,39.00037272656215,27.769738873776888,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,408.001363531
1779286306,416785319,uav1/world_origin,mapping,6.0650742247230385,0.13241,27.394854,5.277625,1701,5914.223540273925,6693.4485082804,1179980,1701,142,38893,24.000224306096367,0.0,39.00037272656215,27.392787417008833,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,409.001353244
1779286307,416878605,uav1/world_origin,mapping,5.536469227976708,0.13241,27.394854,5.521301,1706,6058.595739501004,6650.698773926086,1184813,1706,142,38893,26.99768392269164,0.0,39.00037272656215,27.353277067577114,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,410.001447418
1779286308,416786072,uav1/world_origin,mapping,5.170459429775519,0.13241,27.394854,3.662503,1710,3449.5776346110256,6594.938453099215,1188029,1710,142,38893,23.001951324536716,0.0,39.00037272656215,26.918144493273076,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,411.001354385
1779286309,416793547,uav1/world_origin,mapping,4.6035618823214,0.13241,27.394854,2.904773,1717,2941.342646145564,6077.5074037689565,1192669,1717,143,38893,34.999773411466926,0.0,39.00037272656215,27.72630738509246,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,412.001361677
1779286310,416829831,uav1/world_origin,mapping,4.674345575401963,0.13241,27.394854,4.431691,1722,3145.231103783845,5463.49377888183,1195924,1722,143,38893,30.998985062230076,0.0,39.00037272656215,28.053575152806225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,413.001397901
1779286311,416811540,uav1/world_origin,mapping,4.040801200008076,0.13241,27.394854,3.92012,1729,7734.585123648837,5086.817149270123,1199652,1729,143,38894,27.000400253933364,0.0,39.00037272656215,27.94825766291894,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,414.001379406
1779286312,416882290,uav1/world_origin,mapping,4.0523018398027695,0.13241,27.394854,4.042553,1734,5484.6732103138065,5315.235365950829,1202386,1734,142,38893,23.998333507724556,0.0,39.00037272656215,27.5532652473995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,415.001450798
1779286313,416806244,uav1/world_origin,mapping,4.3104016048437614,0.13241,27.394854,3.593155,1741,5874.45734225789,5138.636932640094,1206615,1741,143,38893,32.002382801416246,0.0,39.00037272656215,27.998177002801178,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,416.001385317
1779286314,423175749,uav1/world_origin,mapping,4.184383580484193,0.13241,27.394854,4.381487,1746,6921.185490355447,4931.993488927911,1210043,1746,143,38893,27.822874572354966,0.0,39.00037272656215,27.98064675975656,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,417.007744773
1779286315,416819512,uav1/world_origin,mapping,4.077891075655679,0.13241,27.394854,4.239386,1750,12015.605236332633,5658.120622197701,1212999,1750,143,38893,24.153444781655047,0.0,39.00037272656215,27.59792656194641,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,418.001397589
1779286316,416842750,uav1/world_origin,mapping,4.207640483137692,0.13241,27.394854,3.963971,1754,2750.1553936157743,5331.001161372604,1215837,1754,143,38893,20.99956507800767,0.0,39.00037272656215,26.938090413552533,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,419.001411777
1779286317,416782327,uav1/world_origin,mapping,4.295176235837976,0.13241,27.394854,4.289187,1759,8808.860728080888,5285.70802150486,1219407,1759,143,38893,25.001443958395818,0.0,39.00037272656215,26.744425768036862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,420.001350231
1779286318,417208349,uav1/world_origin,mapping,4.457472118925885,0.13241,27.394854,5.076349,1762,6094.894737335767,4831.449177251323,1221403,1762,143,38893,20.991181352819503,0.0,39.00037272656215,26.16910132651513,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,421.00177691
1779286319,416776851,uav1/world_origin,mapping,4.470820398254547,0.13241,27.394854,3.783821,1767,8459.371345323738,5355.14325286309,1225019,1767,143,38893,23.009788410009193,0.0,39.00037272656215,25.853170034864537,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,422.001344896
1779286320,416779006,uav1/world_origin,mapping,4.635402862327565,0.13241,27.394854,5.054978,1770,7288.25260261068,5978.453163322116,1227421,1770,143,38893,20.999957580085688,0.0,39.00037272656215,25.367848789386652,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,423.001346757
1779286321,416786995,uav1/world_origin,mapping,4.650492161783224,0.13241,27.394854,4.269237,1776,7106.254096977557,5620.116875130968,1232337,1776,143,38893,26.999791129615826,0.0,39.00037272656215,25.53104302340957,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,424.001355049
1779286322,416817691,uav1/world_origin,mapping,4.640531902021378,0.13241,27.394854,4.134821,1781,1883.3068678078914,5324.675842789524,1236306,1781,142,38893,25.99924212209214,0.0,39.00037272656215,25.577862933277828,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,425.001386694
1779286323,416829594,uav1/world_origin,mapping,4.520959187816226,0.13241,27.394854,5.557184,1785,1605.7685603968216,5268.2490600361825,1239442,1785,142,38893,21.99976653847749,0.0,39.00037272656215,25.220053293797793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,426.00139798
1779286324,416826602,uav1/world_origin,mapping,4.3524036836262265,0.13241,27.394854,3.993705,1789,3328.4673779943787,5489.16646771396,1242659,1789,143,38893,23.000069920212557,0.0,39.00037272656215,24.99805495643927,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,427.001394743
1779286325,416775437,uav1/world_origin,mapping,4.309503345024452,0.13241,27.394854,4.28103,1794,1773.8836261303022,6496.640439642253,1246637,1794,143,38893,25.001183856057953,0.0,39.00037272656215,24.998367846401138,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,428.001343276
1779286326,416781308,uav1/world_origin,mapping,4.96295957760349,0.13241,27.394854,4.599054,1799,10360.652466641868,6586.089370013526,1250889,1799,143,38894,24.999855225838388,0.0,39.00037272656215,24.998516584344863,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,429.001349254
1779286327,416807349,uav1/world_origin,mapping,4.816320002766176,0.13241,27.394854,4.297348,1805,6879.033630771874,6398.557960135248,1256030,1805,143,38893,27.999325860231266,0.0,39.00037272656215,25.2985975119335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,430.001375568
1779286328,416797744,uav1/world_origin,mapping,5.4143404473334,0.13241,27.394854,4.683353,1810,7745.078033346935,5861.958662749655,1260158,1810,143,38893,28.00023147791363,0.0,39.00037272656215,25.568760908531516,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,431.001365817
1779286329,416839892,uav1/world_origin,mapping,4.998659295695445,0.13241,27.394854,4.004811,1814,8609.01088115281,5725.62511361594,1263295,1814,143,38893,26.998983056304198,0.0,39.00037272656215,25.711783123308784,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,432.001408285
1779286330,416815212,uav1/world_origin,mapping,5.032072185805782,0.13241,27.394854,4.674663,1818,1733.5666972375348,5858.875165997637,1266563,1818,143,38893,36.00077401664136,0.0,39.00037272656215,26.740682212642042,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,433.001383111
1779286331,416804318,uav1/world_origin,mapping,5.322817986404812,0.13241,27.394854,4.409253,1824,3808.441865240958,6260.050766371461,1271696,1824,143,38893,37.00041692069786,0.0,39.00037272656215,27.766655683447624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,434.001372484
1779286332,416779631,uav1/world_origin,mapping,5.039777596480198,0.13241,27.394854,4.969439,1828,14584.187610601804,6956.701130578349,1275233,1828,143,38893,22.000488212833933,0.0,39.00037272656215,27.190038936386255,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,435.001348117
1779286333,416769896,uav1/world_origin,mapping,4.8012925029060325,0.13241,27.394854,4.793353,1834,39671.2813014339,9480.540003467077,1280360,1834,143,38893,29.000281563733697,0.0,39.00037272656215,27.371063199121,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,436.001337845
1779286334,416780878,uav1/world_origin,mapping,4.968141248480983,0.13241,27.394854,5.525613,1839,3463.074704017887,7642.0745676836295,1284498,1839,143,38893,25.999732488752425,0.0,39.00037272656215,27.23393012808414,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,437.001348775
1779286335,416807928,uav1/world_origin,mapping,5.4117033047955365,0.13241,27.394854,10.30488,1844,7221.942350614699,6667.167498401167,1288589,1844,143,38893,30.999185434404342,0.0,39.00037272656215,27.610455658716162,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,438.001376007
1779286336,416776148,uav1/world_origin,mapping,5.115319734195946,0.13241,27.394854,4.70985,1847,6370.62887548673,6520.614273932671,1291127,1847,143,38893,24.00072297377814,0.0,39.00037272656215,27.24948239022236,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,439.00134393
1779286337,416855421,uav1/world_origin,mapping,5.133401080608828,0.13241,27.394854,5.688566,1853,9217.4786765166,6130.111922247651,1296364,1853,143,38893,26.997923508709178,0.0,39.00037272656215,27.224326502071044,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,440.001423625
1779286338,417814712,uav1/world_origin,mapping,5.472520082138708,0.13241,27.394854,4.075493,1858,7737.1233518691415,6028.886755573251,1300762,1858,143,38893,25.975069024849674,0.0,39.00037272656215,27.099400754348906,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,441.002383258
1779286339,416782654,uav1/world_origin,mapping,5.291852066291207,0.13241,27.394854,4.880883,1862,9033.337775893597,5834.4521229054335,1304130,1862,143,38893,25.02579764329421,0.0,39.00037272656215,26.892040443243438,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,442.001350929
