1778263879,516012462,uav1/fixed_origin,,2242.7444350076707,1793.411489,2548.906062,2167.886651,18,1827.9865462200291,1456.9519235997652,67846,18,126,2165,220.41775693405407,0.4101333777201412,277.83843028466714,194.21614853098478,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,127.00074301
1778263880,540926068,uav1/fixed_origin,,2264.559138806904,1793.411489,2548.906062,2460.891473,19,1605.9573488323604,1471.8524661230247,71809,19,128,2165,123.5977904876511,0.4101333777201412,277.83843028466714,187.15431272665143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,128.02826517
1778263881,542073838,uav1/fixed_origin,,2264.559138806904,1793.411489,2548.906062,2460.891473,19,1605.9573488323604,1471.8524661230247,71809,19,130,2165,106.016329377165,0.4101333777201412,277.83843028466714,179.04051439170277,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,129.028112865
1778263882,540960300,uav1/fixed_origin,,2248.5138116262133,1793.411489,2548.906062,2104.105867,20,1881.8583340218993,1512.853052912912,75771,20,130,2165,259.2226724685604,0.4101333777201412,277.83843028466714,187.05873019938855,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,130.023394567
1778263883,544414672,uav1/fixed_origin,,2248.5138116262133,1793.411489,2548.906062,2104.105867,20,1881.8583340218993,1512.853052912912,75771,20,131,2165,221.70443334083686,0.4101333777201412,277.83843028466714,190.5233005135334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,131.029241211
1778263884,515989320,uav1/fixed_origin,,2268.346123263592,1793.411489,2548.906062,2446.836928,21,1612.1940943608586,1522.7871570577067,79730,21,132,2165,237.70841163454418,0.4101333777201412,277.83843028466714,195.2418116256345,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,132.001017581
1778263885,540925082,uav1/fixed_origin,,2268.346123263592,1793.411489,2548.906062,2446.836928,21,1612.1940943608586,1522.7871570577067,79730,21,133,2165,109.23851660793109,0.4101333777201412,277.83843028466714,186.64148212386417,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,133.026296666
1778263886,543191629,uav1/fixed_origin,,2264.023196037233,1793.411489,2548.906062,2225.116851,22,1782.7323998062832,1548.7816813325644,83699,22,135,2165,149.48274590073888,0.4101333777201412,277.83843028466714,182.92560850155164,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,134.029758121
1778263887,518971856,uav1/fixed_origin,,2264.023196037233,1793.411489,2548.906062,2225.116851,22,1782.7323998062832,1548.7816813325644,83699,22,136,2165,243.58608570047733,0.4101333777201412,277.83843028466714,188.9916562214442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,135.002719247
1778263888,540903982,uav1/fixed_origin,,2264.023196037233,1793.411489,2548.906062,2225.116851,22,1782.7323998062832,1548.7816813325644,83699,22,137,2165,221.77187572974057,0.4101333777201412,277.83843028466714,192.26967817227384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,136.026294611
1778263889,541899090,uav1/fixed_origin,,2292.4616137335097,1793.411489,2548.906062,2548.407373,23,1552.6601919042425,1549.1695323897322,87658,23,135,2165,208.51966702326453,0.4101333777201412,277.83843028466714,193.89467705737292,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,137.028597527
1778263890,541033430,uav1/fixed_origin,,2292.4616137335097,1793.411489,2548.906062,2548.407373,23,1552.6601919042425,1549.1695323897322,87658,23,135,2165,107.80742521345259,0.4101333777201412,277.83843028466714,185.2859518729809,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,138.030384676
1778263891,515965622,uav1/fixed_origin,,2284.042674060159,1793.411489,2548.906062,2208.272217,24,1790.4864217582567,1573.3012213265847,91617,24,136,2165,194.81690885429808,0.4101333777201412,277.83843028466714,186.2390475711126,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,139.00566397
1778263892,516027665,uav1/fixed_origin,,2284.042674060159,1793.411489,2548.906062,2208.272217,24,1790.4864217582567,1573.3012213265847,91617,24,136,2165,222.93764545525443,0.4101333777201412,277.83843028466714,189.90890735952678,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,140.005937627
